home_form_5,home_form_10,home_form_20,home_win_rate_5,home_goals_per_match_5,away_form_5,away_form_10,away_form_20,away_win_rate_5,away_goals_per_match_5,home_xg_avg_5,home_xg_conceded_avg_5,home_xg_diff_5,home_xg_overperformance,home_xg_consistency,away_xg_avg_5,away_xg_conceded_avg_5,away_xg_diff_5,away_xg_overperformance,away_xg_consistency,xg_differential,home_days_rest,home_fatigue_index,home_fixtures_14d,home_fixture_congestion,away_days_rest,away_fatigue_index,away_fixtures_14d,away_fixture_congestion,home_advantage_win_rate,home_goals_advantage,away_win_rate_away,home_crowd_boost,home_advantage_coefficient,referee_home_bias,home_momentum_lambda,home_momentum_weighted,home_win_streak,home_unbeaten_streak,away_momentum_lambda,away_momentum_weighted,away_win_streak,away_unbeaten_streak,odds_volatility_1h,market_panic_score,odds_drift_home,bookmaker_margin,home_implied_prob,h2h_home_wins,h2h_draws,h2h_away_wins,h2h_total_matches,h2h_avg_goals,h2h_home_win_rate,home_squad_value,home_missing_value,away_squad_value,away_missing_value,squad_value_diff,temperature,precipitation,wind_speed,weather_impact_score,home_elo,away_elo,elo_difference,home_possession_style,away_possession_style,home_pressing_intensity,away_pressing_intensity,home_first_half_goals_rate,away_first_half_goals_rate,home_defensive_solidity,away_defensive_solidity,home_setpiece_goals_rate,away_setpiece_goals_rate,result,match_id,match_date,home_goals_conceded_per_match_5,home_gd_avg_5,home_gd_trend,home_clean_sheets_5,home_scoring_consistency,away_goals_conceded_per_match_5,away_gd_avg_5,away_gd_trend,away_clean_sheets_5,away_scoring_consistency
0.4666666666666667,0.5333333333333333,0.5666666666666667,0.4,1.8,0.3333333333333333,0.3333333333333333,0.38333333333333336,0.2,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.7,1.4,0.1,0.1,0.3,0.05,1.8,1.9500000000000002,0,3,1.4,1.05,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,2.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,271f19ab-973f-463f-9e52-815924390a42,2024-02-17 17:00:00,1.0,0.8,0.10000000000000024,0.6,1.2041594578792296,1.4,0.0,0.20000000000000015,0.0,1.3
0.26666666666666666,0.26666666666666666,0.36666666666666664,0.2,0.6,0.8666666666666667,0.8666666666666667,0.8166666666666667,0.8,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,7,0.0,1,0.2,0.3,0.0,0.7,0.1,0.3,0.05,0.6,0.9,1,2,2.4,2.45,2,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,0586deb7-1fee-44d1-9b8e-b5025b8e2603,2024-02-17 21:00:00,1.0,-0.4,-0.40000000000000013,0.2,0.66332495807108,1.0,1.4,0.09999999999999977,0.2,1.02469507659596
0.3333333333333333,0.43333333333333335,0.36666666666666664,0.2,1.2,0.4666666666666667,0.26666666666666666,0.3,0.4,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,2,0.4,0.4,0.19999999999999996,0.1,0.1,0.3,0.05,1.2,1.05,0,3,1.4,1.8499999999999999,2,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,97ab7028-d56c-4e00-a174-b8887e8202e0,2024-02-18 13:00:00,1.6,-0.4,0.7000000000000001,0.0,0.45825756949558394,2.2,-0.8,-1.6000000000000005,0.2,1.004987562112089
0.5333333333333333,0.5,0.5833333333333334,0.4,1.8,0.4,0.3,0.2833333333333333,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,7,0.0,2,0.4,0.6,0.7999999999999999,0.2,0.1,0.3,0.05,1.8,2.0000000000000004,1,4,1.2,1.45,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,bff822d7-c1a5-4204-aafb-52eea0ea9974,2024-02-18 15:00:00,1.8,0.0,-0.20000000000000015,0.0,0.9219544457292888,1.6,-0.4,1.214317031340577e-16,0.2,0.8717797887081347
0.13333333333333333,0.23333333333333334,0.31666666666666665,0.0,0.6,0.06666666666666667,0.23333333333333334,0.2833333333333333,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,8,0.0,2,0.4,0.1,-0.19999999999999996,0.3,0.1,0.3,0.05,0.6,0.75,0,2,0.6,0.75,0,1,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,aeba088d-5fa6-4d30-90ff-259a8f725faf,2024-02-18 15:00:00,1.4,-0.8,0.10000000000000003,0.2,0.48989794855663565,1.6,-1.0,-0.39999999999999997,0.0,1.1357816691600546
1.0,0.6333333333333333,0.4666666666666667,1.0,2.2,0.3333333333333333,0.23333333333333334,0.26666666666666666,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,2,0.4,0.4,0.30000000000000004,0.2,0.1,0.3,0.05,2.2,1.7999999999999998,5,5,1.0,0.8,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,e6015923-36ab-4e97-9a80-c1600f4d0f05,2024-02-18 15:00:00,0.8,1.4,0.3,0.4,1.2041594578792296,2.0,-1.0,0.10000000000000005,0.0,0.6403124237432849
0.4666666666666667,0.3333333333333333,0.5,0.4,1.2,0.6,0.7333333333333333,0.5833333333333334,0.6,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,8,0.0,1,0.2,0.5,0.0,0.4,0.1,0.3,0.05,1.2,0.9500000000000001,0,3,1.2,1.8000000000000003,3,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,c56991fa-d49d-42d7-8742-67cc7067b4ac,2024-02-18 17:05:00,1.2,0.0,0.9000000000000004,0.4,1.0,1.0,0.2,-1.1000000000000005,0.4,1.2041594578792296
0.6,0.7333333333333333,0.5666666666666667,0.4,1.8,0.26666666666666666,0.5666666666666667,0.45,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,8,0.0,2,0.4,0.5,1.0,0.1,0.1,0.3,0.05,1.8,1.0999999999999999,0,5,1.0,0.85,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,1e526245-232c-4ef1-894d-dd22e909b046,2024-02-18 20:45:00,0.6,1.2,1.0,0.6,1.1357816691600549,1.2,-0.2,0.1,0.0,1.1
0.06666666666666667,0.13333333333333333,0.26666666666666666,0.0,0.4,0.6,0.6,0.4166666666666667,0.6,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,7,0.0,2,0.4,0.1,-0.3999999999999999,0.3,0.1,0.3,0.05,0.4,0.44999999999999996,0,1,1.4,1.4,3,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,75d5a1c9-4589-44dd-b07a-718aa2c8cbff,2024-02-23 21:00:00,1.6,-1.2,0.30000000000000027,0.0,0.9165151389911681,1.4,0.0,-0.8,0.4,0.8
0.6666666666666666,0.36666666666666664,0.3333333333333333,0.6,2.0,0.26666666666666666,0.26666666666666666,0.36666666666666664,0.2,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.3,-0.09999999999999987,0.3,0.1,0.3,0.05,2.0,2.4000000000000004,3,4,0.6,0.65,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,8.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,7956bfd1-e908-44e3-bac3-83454c9739b4,2024-02-24 17:00:00,1.6,0.4,-1.2000000000000004,0.2,1.0198039027185568,1.2,-0.6,0.10000000000000003,0.2,0.6708203932499369
0.13333333333333333,0.4,0.36666666666666664,0.0,1.0,0.6,0.7333333333333333,0.5666666666666667,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,6,0.1428571428571429,2,0.4,0.3,-0.10000000000000009,0.4,0.1,0.3,0.05,1.0,1.0,0,2,1.2,0.9999999999999999,1,5,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,491931bb-64d7-41d7-9699-e5ad9c726360,2024-02-24 21:00:00,2.0,-1.0,0.6000000000000004,0.0,0.45825756949558394,0.6,0.6,0.1999999999999999,0.6,1.0999999999999999
0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6,1.4,0.3333333333333333,0.4666666666666667,0.5333333333333333,0.2,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,6,0.1428571428571429,2,0.4,0.6,0.7999999999999999,0.4,0.1,0.3,0.05,1.4,1.6499999999999997,0,4,1.6,1.6999999999999997,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,f7d3d16f-b324-417c-8fe8-bf5dc7845ce1,2024-02-25 13:00:00,0.8,0.6,-0.4,0.4,1.2041594578792296,2.0,-0.4,-0.3,0.0,0.8
0.3333333333333333,0.3,0.38333333333333336,0.2,1.4,0.3333333333333333,0.36666666666666664,0.4666666666666667,0.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,2,0.4,0.4,0.19999999999999996,0.4,0.1,0.3,0.05,1.4,0.6000000000000001,0,3,1.2,0.85,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,d52f3a93-235a-4571-bea1-60ada992ab4a,2024-02-25 15:00:00,1.8,-0.4,1.1000000000000005,0.0,1.3,1.4,-0.2,0.6,0.2,0.9433981132056604
0.6,0.36666666666666664,0.31666666666666665,0.6,1.4,0.6666666666666666,0.6,0.5666666666666667,0.6,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,1,0.2,0.1,-0.19999999999999996,0.2,0.1,0.3,0.05,1.4,1.6,1,3,2.2,2.25,1,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,1ee5e760-45d1-4a49-a39d-553def037459,2024-02-25 15:00:00,1.4,0.0,-0.10000000000000016,0.2,0.9433981132056605,0.6,1.6,0.19999999999999965,0.8,1.268857754044952
0.26666666666666666,0.43333333333333335,0.6166666666666667,0.2,0.6,0.3333333333333333,0.23333333333333334,0.26666666666666666,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,2,0.4,7,0.0,2,0.4,0.7,0.9,0.2,0.1,0.3,0.05,0.6,0.7,0,2,1.0,0.8999999999999999,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,c3de9ba3-8f01-4587-9ed2-8749690add8f,2024-02-25 15:00:00,1.2,-0.6,1.3147303849701888e-16,0.4,0.8306623862918076,2.0,-1.0,0.6000000000000003,0.0,0.6000000000000001
0.8666666666666667,0.8666666666666667,0.85,0.8,2.2,1.0,0.7333333333333333,0.5,1.0,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.8,1.9,0.3,0.1,0.3,0.05,2.2,2.3000000000000003,3,5,2.2,2.2000000000000006,5,5,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,905baf87-8553-417e-aa6e-53a3a2d09d87,2024-02-25 17:05:00,0.8,1.4,-0.20000000000000026,0.4,1.019803902718557,0.8,1.4,-6.783020765448988e-17,0.4,1.16619037896906
0.2,0.5333333333333333,0.43333333333333335,0.0,0.8,0.26666666666666666,0.3333333333333333,0.31666666666666665,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.5,1.1,0.3,0.1,0.3,0.05,0.8,0.55,0,3,1.0,1.6500000000000001,1,2,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,4d7578e9-aaca-449a-a849-4e10270a594c,2024-02-25 20:45:00,1.2,-0.4,0.2,0.0,1.2,1.2,-0.2,-0.9000000000000002,0.4,0.8717797887081347
0.5333333333333333,0.5666666666666667,0.5666666666666667,0.4,2.0,0.7333333333333333,0.8,0.8166666666666667,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,5,0.2857142857142857,2,0.4,0.5,0.3999999999999999,0.8,0.1,0.3,0.05,2.0,2.1500000000000004,1,4,2.0,1.75,0,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,7.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,56d674e4-28db-4c44-917b-3f31e8fbed23,2024-03-01 21:00:00,1.8,0.2,-0.1,0.0,0.9,1.0,1.0,-0.10000000000000009,0.2,0.6324555320336759
0.3333333333333333,0.4666666666666667,0.4666666666666667,0.2,1.0,0.4666666666666667,0.5,0.5666666666666667,0.4,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.4,-0.19999999999999996,0.2,0.1,0.3,0.05,1.0,1.3,1,3,1.8,1.8499999999999996,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,669f6365-72b4-4950-8817-23430cfd4b65,2024-03-02 17:00:00,1.4,-0.4,-0.30000000000000016,0.2,0.9797958971132712,1.2,0.6,0.5000000000000001,0.6,1.2806248474865698
0.2,0.23333333333333334,0.2833333333333333,0.0,0.6,0.3333333333333333,0.5333333333333333,0.43333333333333335,0.2,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.1,-0.7000000000000001,0.1,0.1,0.3,0.05,0.6,0.49999999999999994,0,3,1.4,1.85,1,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,a54f99a0-1464-4fef-81ac-ecf9dd298fc7,2024-03-02 21:00:00,1.8,-1.2,-0.20000000000000015,0.2,0.6403124237432849,1.2,0.2,-0.6000000000000003,0.0,1.4000000000000001
0.6,0.4666666666666667,0.36666666666666664,0.6,1.8,0.3333333333333333,0.36666666666666664,0.6166666666666667,0.2,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,1,0.2,0.2,0.0,0.4,0.1,0.3,0.05,1.8,2.25,2,3,0.6,0.35,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,58d9b532-654e-4224-bf98-6962322e27b0,2024-03-03 13:00:00,1.6,0.2,-0.8000000000000006,0.0,1.0770329614269007,0.8,-0.2,0.3,0.6,0.8717797887081348
0.4666666666666667,0.3333333333333333,0.4,0.4,0.6,0.06666666666666667,0.03333333333333333,0.21666666666666667,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,8,0.0,2,0.4,0.3,-0.19999999999999996,0.2,0.1,0.3,0.05,0.6,0.7,1,3,0.6,0.65,0,1,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,e892b201-9d04-458e-852a-67a83af072dc,2024-03-03 15:00:00,0.8,-0.2,-0.10000000000000005,0.4,0.66332495807108,1.8,-1.2,0.20000000000000023,0.0,0.48989794855663565
0.26666666666666666,0.3,0.31666666666666665,0.2,1.2,0.06666666666666667,0.4,0.31666666666666665,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,7,0.0,1,0.2,0.2,0.30000000000000004,0.2,0.1,0.3,0.05,1.2,1.5499999999999998,0,2,0.8,0.6,0,1,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,da3c574c-12cc-4661-a1d3-3a174a5af469,2024-03-03 15:00:00,1.6,-0.4,0.20000000000000015,0.4,0.8717797887081348,2.4,-1.6,0.7000000000000002,0.0,0.6000000000000001
0.6,0.7333333333333333,0.6166666666666667,0.4,1.4,0.13333333333333333,0.26666666666666666,0.36666666666666664,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,1,0.2,0.5,1.0,0.1,0.1,0.3,0.05,1.4,1.7500000000000002,2,5,1.0,0.65,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,19bb66ac-bdab-4d18-a4eb-57a3df201ad2,2024-03-03 15:00:00,0.6,0.8,-0.7000000000000002,0.6,1.0999999999999999,2.0,-1.0,0.5000000000000002,0.0,1.2489995996796797
0.8666666666666667,0.6666666666666666,0.5,0.8,2.0,0.6666666666666666,0.36666666666666664,0.2833333333333333,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,8,0.0,1,0.2,0.5,0.5,0.2,0.1,0.3,0.05,2.0,1.7999999999999998,0,5,2.0,1.5499999999999998,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,5c2d8f3b-220e-46be-99a7-a418c98ce813,2024-03-03 17:05:00,1.0,1.0,0.10000000000000005,0.2,1.1135528725660044,1.2,0.8,0.1,0.2,1.1135528725660044
0.8,0.7,0.45,0.8,1.6,0.6666666666666666,0.5666666666666667,0.5833333333333334,0.6,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,7,0.0,1,0.2,0.4,0.19999999999999996,0.4,0.1,0.3,0.05,1.6,1.6000000000000003,4,4,1.8,1.7500000000000002,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,5.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,91596304-dad8-498b-89a2-6fce52ff63fa,2024-03-03 20:45:00,1.0,0.6,-0.4,0.4,0.8,1.0,0.8,0.7000000000000002,0.4,1.1135528725660044
0.13333333333333333,0.36666666666666664,0.5666666666666667,0.0,0.6,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.2,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,5,0.2857142857142857,2,0.4,0.7,0.9,0.2,0.1,0.3,0.05,0.6,0.6000000000000001,0,2,1.6,1.7000000000000002,0,2,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,f1a1fe38-d14e-4e01-b88e-eedab3c4938b,2024-03-08 21:00:00,1.2,-0.6,0.10000000000000012,0.4,0.8306623862918076,2.0,-0.4,-9.140126492302646e-17,0.2,0.8944271909999159
0.8,0.43333333333333335,0.3333333333333333,0.8,1.8,0.8,0.7,0.45,0.8,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,5,0.2857142857142857,1,0.2,0.2,-0.5,0.4,0.1,0.3,0.05,1.8,1.55,1,4,1.2,1.0,0,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,b2278016-5624-4460-95fc-a340a54ffe6f,2024-03-09 17:00:00,0.8,1.0,0.29999999999999993,0.2,1.118033988749895,1.0,0.2,0.8000000000000003,0.4,0.8
0.6666666666666666,0.5666666666666667,0.6333333333333333,0.6,2.0,0.7333333333333333,0.8,0.65,0.6,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.6,0.7,0.5,0.1,0.3,0.05,2.0,2.3,1,4,1.2,1.5499999999999998,3,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,5.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,dd441fb6-a0ba-4128-b1bd-34103f7c0b87,2024-03-09 21:00:00,1.0,1.0,-0.10000000000000017,0.4,1.1135528725660044,0.2,1.0,-0.5000000000000002,0.8,1.1
0.7333333333333333,0.7333333333333333,0.7833333333333333,0.6,1.6,0.26666666666666666,0.36666666666666664,0.45,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,2,0.4,7,0.0,2,0.4,0.7,1.6999999999999997,0.4,0.1,0.3,0.05,1.6,1.0,0,5,1.0,0.85,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,b30f01e0-0408-412c-9333-9d4045d05b45,2024-03-10 13:00:00,0.6,1.0,0.40000000000000013,0.4,0.8717797887081347,1.6,-0.6,-0.3,0.0,1.0
0.06666666666666667,0.26666666666666666,0.31666666666666665,0.0,0.4,0.8,0.5333333333333333,0.4,0.8,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.4,0.19999999999999996,0.3,0.1,0.3,0.05,0.4,0.35,0,1,2.2,2.25,3,4,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,fdc5628a-cefd-4399-bffb-efa9bea4a005,2024-03-10 15:00:00,1.6,-1.2,0.20000000000000023,0.0,1.2489995996796797,1.4,0.8,-0.30000000000000027,0.0,1.0999999999999999
0.26666666666666666,0.13333333333333333,0.25,0.2,1.0,0.13333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,2,0.4,0.1,-0.5,0.2,0.1,0.3,0.05,1.0,1.2500000000000002,1,2,0.6,0.65,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,06cdaa51-56c0-4bda-825a-ea9e7ecb359d,2024-03-10 15:00:00,1.6,-0.6,-0.5000000000000001,0.2,0.66332495807108,2.6,-2.0,3.1498519617614156e-16,0.2,0.6000000000000001
