home_form_5,home_form_10,home_form_20,home_win_rate_5,home_goals_per_match_5,away_form_5,away_form_10,away_form_20,away_win_rate_5,away_goals_per_match_5,home_xg_avg_5,home_xg_conceded_avg_5,home_xg_diff_5,home_xg_overperformance,home_xg_consistency,away_xg_avg_5,away_xg_conceded_avg_5,away_xg_diff_5,away_xg_overperformance,away_xg_consistency,xg_differential,home_days_rest,home_fatigue_index,home_fixtures_14d,home_fixture_congestion,away_days_rest,away_fatigue_index,away_fixtures_14d,away_fixture_congestion,home_advantage_win_rate,home_goals_advantage,away_win_rate_away,home_crowd_boost,home_advantage_coefficient,referee_home_bias,home_momentum_lambda,home_momentum_weighted,home_win_streak,home_unbeaten_streak,away_momentum_lambda,away_momentum_weighted,away_win_streak,away_unbeaten_streak,odds_volatility_1h,market_panic_score,odds_drift_home,bookmaker_margin,home_implied_prob,h2h_home_wins,h2h_draws,h2h_away_wins,h2h_total_matches,h2h_avg_goals,h2h_home_win_rate,home_squad_value,home_missing_value,away_squad_value,away_missing_value,squad_value_diff,temperature,precipitation,wind_speed,weather_impact_score,home_elo,away_elo,elo_difference,home_possession_style,away_possession_style,home_pressing_intensity,away_pressing_intensity,home_first_half_goals_rate,away_first_half_goals_rate,home_defensive_solidity,away_defensive_solidity,home_setpiece_goals_rate,away_setpiece_goals_rate,result,match_id,match_date,home_goals_conceded_per_match_5,home_gd_avg_5,home_gd_trend,home_clean_sheets_5,home_scoring_consistency,away_goals_conceded_per_match_5,away_gd_avg_5,away_gd_trend,away_clean_sheets_5,away_scoring_consistency
0.4666666666666667,0.4666666666666667,0.5333333333333333,0.4,2.0,0.6,0.6333333333333333,0.5333333333333333,0.4,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.7142857142857143,1,0.2,2,0.7142857142857143,2,0.4,0.5,-0.40000000000000013,0.5,0.1,0.3,0.05,2.0,2.6500000000000004,1,3,1.4,1.3,0,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,ee962b46-6c28-4a8f-b2db-8c4fb32b0a21,2024-02-04 14:00:00,2.2,-0.2,-0.5,0.0,1.4317821063276353,0.6,0.8,0.6000000000000002,0.6,0.9219544457292888
0.4666666666666667,0.6333333333333333,0.6666666666666666,0.4,1.8,0.8666666666666667,0.8,0.7833333333333333,0.8,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,0.4285714285714286,1,0.2,3,0.5714285714285714,2,0.4,0.7,1.6,0.6,0.1,0.3,0.05,1.8,2.4999999999999996,2,3,3.0,3.65,4,5,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,29f7fff8-1686-4eae-9181-00848565c093,2024-02-04 16:30:00,1.2,0.6,-0.9000000000000002,0.2,1.5362291495737217,0.8,2.2,-0.8000000000000004,0.4,1.42828568570857
0.2,0.2,0.35,0.2,1.6,0.8666666666666667,0.6333333333333333,0.7166666666666667,0.8,2.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,1,0.2,5,0.2857142857142857,1,0.2,0.4,0.0,0.6,0.1,0.3,0.05,1.6,2.0,0,1,2.6,2.8000000000000003,4,5,0.0,0.0,0.0,0.05,0.33,0,0,0,0,2.5,0.5,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,0ef80a99-22cc-4323-8022-0ffb9740de77,2024-02-05 20:00:00,2.8,-1.2,-0.4,0.0,1.0770329614269007,1.2,1.4,-0.3000000000000002,0.2,1.1
1.0,0.7,0.7166666666666667,1.0,2.8,0.2,0.5,0.48333333333333334,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,0.4285714285714286,2,0.4,7,0.0,2,0.4,0.7,1.7000000000000002,0.5,0.1,0.3,0.05,2.8,2.9,5,5,0.6,0.8500000000000001,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,8f664e21-c446-4959-b1c9-b76bb37734a8,2024-02-10 12:30:00,1.0,1.8,-1.9765793953991556e-16,0.2,0.9797958971132713,1.6,-1.0,-0.7000000000000002,0.4,0.9797958971132712
0.3333333333333333,0.36666666666666664,0.36666666666666664,0.2,0.8,0.3333333333333333,0.6,0.43333333333333335,0.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.6,0.9999999999999999,0.4,0.1,0.3,0.05,0.8,1.0,0,3,1.2,0.95,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,e43be1e9-6506-4e59-958f-e0a50c83c9f0,2024-02-10 15:00:00,1.4,-0.6,-0.5,0.2,1.9519221295943134,1.8,-0.6,0.4,0.2,1.044030650891055
0.8,0.7666666666666667,0.7333333333333333,0.8,3.0,0.13333333333333333,0.3,0.21666666666666667,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,7,0.0,2,0.4,0.8,1.9000000000000001,0.2,0.1,0.3,0.05,3.0,2.7,0,4,1.2,1.45,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,2.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,cc198500-60ed-41d5-9116-cae39b1553e2,2024-02-10 15:00:00,1.2,1.8,0.7000000000000002,0.4,1.42828568570857,2.2,-1.0,-0.3,0.0,1.42828568570857
0.5333333333333333,0.4666666666666667,0.3333333333333333,0.4,2.8,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.3,0.10000000000000009,0.0,0.1,0.3,0.05,2.8,3.3,0,4,1.2,0.9999999999999999,0,1,0.0,0.0,0.0,0.05,0.33,1,0,0,1,5.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,ef187e37-208b-416a-80c2-bb6343d25bc5,2024-02-10 15:00:00,2.0,0.8,-0.3,0.2,1.16619037896906,3.0,-1.8,0.7000000000000004,0.0,0.8717797887081348
0.5333333333333333,0.6,0.6166666666666667,0.4,2.4,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.7,0.6000000000000001,0.2,0.1,0.3,0.05,2.4,2.4,0,4,1.6,1.8,1,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,68a005be-6d3c-49f8-a33e-50bc3e908996,2024-02-10 15:00:00,2.2,0.2,-0.3,0.0,0.8,1.4,0.2,0.19999999999999987,0.4,1.4966629547095764
0.6666666666666666,0.5666666666666667,0.48333333333333334,0.6,2.8,0.2,0.2,0.3,0.2,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,4,0.4285714285714286,2,0.4,0.5,0.40000000000000013,0.2,0.1,0.3,0.05,2.8,3.0,1,4,1.6,1.6,0,1,0.0,0.0,0.0,0.05,0.33,1,0,0,1,5.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,5fe033fd-0f05-46a5-b2f4-59185caa8164,2024-02-10 15:00:00,1.4,1.4,0.6,0.4,1.445683229480096,3.0,-1.4,-0.2999999999999999,0.0,1.004987562112089
0.4666666666666667,0.26666666666666666,0.3,0.4,1.8,0.26666666666666666,0.3333333333333333,0.5,0.2,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,7,0.0,2,0.4,0.2,-0.30000000000000004,0.2,0.1,0.3,0.05,1.8,1.35,0,3,2.4,3.05,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,2c35652b-17e0-401f-8ff1-4104ea03571f,2024-02-10 17:30:00,1.6,0.2,0.6000000000000001,0.0,0.9797958971132712,3.0,-0.6,-0.8,0.0,1.268857754044952
0.4,0.5333333333333333,0.48333333333333334,0.2,1.0,0.6,0.6333333333333333,0.7,0.6,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.4,0.5,0.5,0.1,0.3,0.05,1.0,0.7,0,4,2.2,2.6500000000000004,3,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,2.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,31b8c0db-7be1-472a-a862-8f44c808650f,2024-02-11 14:00:00,1.2,-0.2,1.0000000000000002,0.4,1.004987562112089,1.2,1.0,-1.0000000000000002,0.2,1.5491933384829668
0.4666666666666667,0.6,0.6666666666666666,0.4,2.2,0.6666666666666666,0.4666666666666667,0.5333333333333333,0.6,2.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.8,1.5,0.5,0.1,0.3,0.05,2.2,2.6999999999999997,1,3,2.6,2.95,2,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,5.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,f6ad8b6f-9221-4404-959a-e74a50d031e2,2024-02-11 16:30:00,1.6,0.6,-0.9000000000000002,0.4,1.32664991614216,1.8,0.8,-0.6000000000000003,0.2,1.4317821063276353
0.4,0.3,0.3333333333333333,0.4,1.6,0.6,0.5,0.45,0.6,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,2,0.4,8,0.0,2,0.4,0.3,-0.10000000000000009,0.4,0.1,0.3,0.05,1.6,1.65,0,2,1.8,1.6500000000000001,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,39e94774-429a-4165-938c-85c9bcd563ae,2024-02-12 20:00:00,2.8,-1.2,0.5000000000000002,0.0,1.004987562112089,2.2,-0.4,1.0000000000000002,0.2,0.9165151389911681
0.4,0.3,0.3333333333333333,0.4,1.8,0.8,0.7666666666666667,0.7333333333333333,0.8,3.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.4,-0.19999999999999996,0.5,0.1,0.3,0.05,1.8,1.7500000000000002,1,2,3.2,2.7,1,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,92b8b2f9-5c78-48d6-8912-1d1813c3a505,2024-02-17 12:30:00,2.2,-0.4,-0.5000000000000001,0.2,0.9219544457292888,1.4,1.8,0.6000000000000001,0.2,1.3453624047073711
0.13333333333333333,0.2,0.2,0.0,1.4,0.8,0.6333333333333333,0.7,0.8,3.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.1,-0.9000000000000001,0.5,0.1,0.3,0.05,1.4,1.35,0,2,3.4,4.1499999999999995,4,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,eabedf7c-55a2-4076-a6ac-95cbf8c85a06,2024-02-17 15:00:00,2.4,-1.0,0.20000000000000023,0.0,0.7745966692414834,0.8,2.6,-1.100000000000001,0.4,1.9595917942265426
0.5333333333333333,0.4666666666666667,0.4166666666666667,0.4,1.4,0.4666666666666667,0.5666666666666667,0.6666666666666666,0.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,5,0.2857142857142857,2,0.4,0.6,1.1,0.4,0.1,0.3,0.05,1.4,1.9000000000000004,1,4,2.0,2.1999999999999997,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,cf48163b-b4a0-4c90-a69b-a0759a3cc186,2024-02-17 15:00:00,1.0,0.4,-0.30000000000000016,0.2,1.9519221295943134,1.4,0.6,-0.09999999999999983,0.4,1.345362404707371
0.4666666666666667,0.3333333333333333,0.55,0.4,2.8,0.13333333333333333,0.5,0.43333333333333335,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,7,0.0,2,0.4,0.7,1.1999999999999997,0.4,0.1,0.3,0.05,2.8,3.150000000000001,1,3,0.8,0.9,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,b5b15c4f-535f-44b1-bd51-3e89928331f1,2024-02-17 15:00:00,2.8,0.0,-0.7000000000000001,0.0,1.3,2.4,-1.6,-0.3999999999999998,0.0,1.004987562112089
0.26666666666666666,0.26666666666666666,0.25,0.2,1.6,0.2,0.5,0.43333333333333335,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.2,-0.40000000000000013,0.4,0.1,0.3,0.05,1.6,1.55,0,2,0.6,0.35,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,5.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,a2d78985-32db-49a3-a3b9-a6f556052bdb,2024-02-17 15:00:00,2.0,-0.4,0.30000000000000016,0.0,0.9165151389911681,2.4,-1.8,1.5000000000000007,0.2,1.077032961426901
0.7333333333333333,0.6666666666666666,0.6166666666666667,0.6,2.4,0.4666666666666667,0.5666666666666667,0.48333333333333334,0.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,2,0.4,0.7,0.6000000000000001,0.3,0.1,0.3,0.05,2.4,2.1999999999999997,1,5,2.0,1.7999999999999998,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,c3aba83e-4a61-4133-9e55-f3b6637d4143,2024-02-17 15:00:00,1.6,0.8,0.19999999999999987,0.0,0.7810249675906654,1.6,0.4,0.8,0.4,1.5362291495737217
1.0,0.7666666666666667,0.7166666666666667,1.0,2.6,0.6,0.5,0.5,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,4,0.4285714285714286,2,0.4,0.7,1.7999999999999998,0.5,0.1,0.3,0.05,2.6,2.5500000000000003,5,5,2.0,2.2,1,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,8.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,d294f2fc-ca7e-4ece-91e0-72a11bfcb71e,2024-02-17 17:30:00,0.8,1.8,-0.1000000000000003,0.4,0.9,2.2,-0.2,0.10000000000000016,0.2,0.9165151389911679
0.26666666666666666,0.26666666666666666,0.2,0.2,1.4,0.3333333333333333,0.43333333333333335,0.43333333333333335,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.2,-1.6999999999999997,0.1,0.1,0.3,0.05,1.4,1.7000000000000002,1,2,1.0,1.6,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,48a1c0fc-4bcf-407a-8b8e-202939fb880a,2024-02-18 14:00:00,2.6,-1.2,-0.3000000000000001,0.0,1.044030650891055,1.4,-0.4,-0.09999999999999999,0.4,1.4866068747318506
0.3333333333333333,0.36666666666666664,0.3333333333333333,0.2,2.4,0.6666666666666666,0.5666666666666667,0.5833333333333334,0.6,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,7,0.0,1,0.2,0.3,-0.09999999999999987,0.6,0.1,0.3,0.05,2.4,2.4000000000000004,0,3,2.4,2.55,3,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,c5e7b99d-e008-47bf-a8dc-fde06fac9e5a,2024-02-18 16:30:00,2.2,0.2,0.20000000000000015,0.2,1.2206555615733703,1.6,0.8,-0.7000000000000002,0.2,1.345362404707371
0.2,0.4,0.4666666666666667,0.0,0.4,0.4,0.26666666666666666,0.2833333333333333,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9,0.0,1,0.2,7,0.0,1,0.2,0.3,0.10000000000000009,0.2,0.1,0.3,0.05,0.4,0.6,0,3,1.6,1.2999999999999998,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,5.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,9f79fc7c-bce3-4abc-9348-ac0bd1f6fe15,2024-02-19 20:00:00,1.4,-1.0,-0.19999999999999987,0.4,1.044030650891055,3.0,-1.4,0.6000000000000003,0.0,1.004987562112089
0.8666666666666667,0.7666666666666667,0.6833333333333333,0.8,2.4,0.4,0.2,0.31666666666666665,0.4,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,2,0.4,3,0.5714285714285714,2,0.4,0.6,1.4,0.2,0.1,0.3,0.05,2.4,1.9,0,5,1.8,1.5,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,9117c151-22a7-4790-bc87-26370d1e4d3d,2024-02-20 19:30:00,1.0,1.4,0.19999999999999998,0.2,0.9433981132056604,2.4,-0.6,0.5000000000000002,0.2,0.7810249675906654
0.8,0.7666666666666667,0.7333333333333333,0.8,3.2,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.2,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,0.4285714285714286,2,0.4,3,0.5714285714285714,2,0.4,0.8,1.8000000000000003,0.2,0.1,0.3,0.05,3.2,3.25,2,4,2.2,1.7499999999999998,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,9e3811df-4dd3-46a6-a21a-4bdd9d33c045,2024-02-21 19:30:00,1.2,2.0,0.2999999999999999,0.2,1.4317821063276353,2.0,0.2,0.8000000000000003,0.2,1.2206555615733703
0.4666666666666667,0.5666666666666667,0.6666666666666666,0.4,1.8,0.26666666666666666,0.36666666666666664,0.2833333333333333,0.2,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.7,1.2,0.2,0.1,0.3,0.05,1.8,1.9500000000000002,1,3,1.6,1.75,1,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,6cf9ef95-8715-4f9a-a370-abf37a9eb7c8,2024-02-24 15:00:00,1.2,0.6,-0.30000000000000016,0.4,1.32664991614216,1.8,-0.2,-0.6000000000000003,0.2,0.8
0.4666666666666667,0.43333333333333335,0.43333333333333335,0.4,2.0,0.26666666666666666,0.3333333333333333,0.48333333333333334,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,4,0.4285714285714286,1,0.2,0.5,1.0,0.5,0.1,0.3,0.05,2.0,2.9,1,3,0.6,0.7,0,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,7331dbf1-6e2a-446c-a8b9-7f062e746271,2024-02-24 15:00:00,1.4,0.6,-1.3000000000000007,0.4,1.8547236990991407,1.0,-0.4,0.2,0.4,0.8306623862918076
0.26666666666666666,0.3,0.3,0.2,1.2,0.13333333333333333,0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,0.4285714285714286,2,0.4,7,0.0,2,0.4,0.2,-0.40000000000000013,0.2,0.1,0.3,0.05,1.2,1.15,0,2,1.0,0.75,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,2.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,4d88bf45-d400-48be-85bd-fc297758298a,2024-02-24 15:00:00,3.0,-1.8,-0.7,0.0,0.9165151389911681,2.8,-1.8,1.0000000000000002,0.0,0.7745966692414834
0.8666666666666667,0.5666666666666667,0.6333333333333333,0.8,2.6,0.3333333333333333,0.36666666666666664,0.36666666666666664,0.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,7,0.0,2,0.4,0.5,-0.20000000000000018,0.0,0.1,0.3,0.05,2.6,2.35,4,5,1.2,1.5999999999999999,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,c368df10-3fba-488e-b146-33736fc04ed1,2024-02-24 15:00:00,1.4,1.2,-0.20000000000000023,0.2,1.3453624047073711,1.2,0.0,-0.19999999999999982,0.2,1.6155494421403513
0.2,0.5,0.43333333333333335,0.0,1.0,0.8666666666666667,0.8666666666666667,0.6833333333333333,0.8,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,3,0.5714285714285714,2,0.4,0.3,-0.5,0.6,0.1,0.3,0.05,1.0,1.35,0,3,2.0,1.4500000000000002,1,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,7.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,fbe30d75-8286-4d56-a77b-ad77d8ab35e6,2024-02-24 17:30:00,2.2,-1.2,-0.6,0.0,1.004987562112089,0.6,1.4,0.39999999999999997,0.4,0.7483314773547882
1.0,0.6333333333333333,0.7,1.0,4.2,0.5333333333333333,0.36666666666666664,0.5166666666666667,0.4,2.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,1,0.2,0.8,1.8,0.3,0.1,0.3,0.05,4.2,4.7,5,5,2.8,2.6999999999999997,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,39c05340-0802-409b-8f2a-2b4d4899b79b,2024-02-24 20:00:00,0.4,3.8,-0.5000000000000004,0.6,2.0615528128088303,2.4,0.4,-0.10000000000000003,0.0,1.1357816691600549
0.4666666666666667,0.5666666666666667,0.5333333333333333,0.4,1.8,0.26666666666666666,0.26666666666666666,0.2,0.2,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,1,0.2,0.5,0.3999999999999999,0.1,0.1,0.3,0.05,1.8,1.7,1,3,1.4,1.2,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,d1002600-ce1c-4a34-8868-d7d32acbe0c6,2024-02-25 13:30:00,1.8,0.0,-0.10000000000000012,0.2,1.5132745950421556,3.2,-1.8,0.7000000000000005,0.0,1.044030650891055
