home_form_5,home_form_10,home_form_20,home_win_rate_5,home_goals_per_match_5,away_form_5,away_form_10,away_form_20,away_win_rate_5,away_goals_per_match_5,home_xg_avg_5,home_xg_conceded_avg_5,home_xg_diff_5,home_xg_overperformance,home_xg_consistency,away_xg_avg_5,away_xg_conceded_avg_5,away_xg_diff_5,away_xg_overperformance,away_xg_consistency,xg_differential,home_days_rest,home_fatigue_index,home_fixtures_14d,home_fixture_congestion,away_days_rest,away_fatigue_index,away_fixtures_14d,away_fixture_congestion,home_advantage_win_rate,home_goals_advantage,away_win_rate_away,home_crowd_boost,home_advantage_coefficient,referee_home_bias,home_momentum_lambda,home_momentum_weighted,home_win_streak,home_unbeaten_streak,away_momentum_lambda,away_momentum_weighted,away_win_streak,away_unbeaten_streak,odds_volatility_1h,market_panic_score,odds_drift_home,bookmaker_margin,home_implied_prob,h2h_home_wins,h2h_draws,h2h_away_wins,h2h_total_matches,h2h_avg_goals,h2h_home_win_rate,home_squad_value,home_missing_value,away_squad_value,away_missing_value,squad_value_diff,temperature,precipitation,wind_speed,weather_impact_score,home_elo,away_elo,elo_difference,home_possession_style,away_possession_style,home_pressing_intensity,away_pressing_intensity,home_first_half_goals_rate,away_first_half_goals_rate,home_defensive_solidity,away_defensive_solidity,home_setpiece_goals_rate,away_setpiece_goals_rate,result,match_id,match_date,home_goals_conceded_per_match_5,home_gd_avg_5,home_gd_trend,home_clean_sheets_5,home_scoring_consistency,away_goals_conceded_per_match_5,away_gd_avg_5,away_gd_trend,away_clean_sheets_5,away_scoring_consistency
0.2,0.26666666666666666,0.45,0.0,1.2,0.4666666666666667,0.5,0.3,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,7,0.0,3,0.6,0.2,-0.19999999999999996,0.0,0.1,0.3,0.05,1.2,1.3499999999999999,0,3,0.6,0.7999999999999999,1,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,2.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,52d0bc6a-5ed3-480a-b23f-889a3d6db7b2,2024-02-17 15:30:00,2.0,-0.8,-0.7,0.0,0.9219544457292888,0.8,-0.2,-0.30000000000000004,0.4,0.9433981132056604
0.4666666666666667,0.5666666666666667,0.45,0.2,1.0,0.8666666666666667,0.8,0.8666666666666667,0.8,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,2,0.4,0.5,0.30000000000000004,0.8,0.1,0.3,0.05,1.0,1.1,1,5,1.8,2.1500000000000004,2,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,5.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,c0393c1b-9ce0-42a8-b314-6875c3dad323,2024-02-17 15:30:00,0.8,0.2,-0.20000000000000007,0.2,1.004987562112089,0.4,1.4,-0.5000000000000004,0.8,1.2206555615733703
0.13333333333333333,0.16666666666666666,0.2,0.0,0.6,0.3333333333333333,0.3333333333333333,0.36666666666666664,0.2,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,3,0.6,7,0.0,2,0.4,0.1,-0.8,0.2,0.1,0.3,0.05,0.6,0.75,0,2,1.4,1.6,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,2d4b5f79-6d18-4f1e-b6bd-e3a08dd695a9,2024-02-17 15:30:00,1.4,-0.8,0.3000000000000001,0.0,0.5,1.6,-0.2,-0.09999999999999999,0.0,0.8306623862918074
0.13333333333333333,0.13333333333333333,0.2,0.0,0.4,0.6,0.6333333333333333,0.6666666666666666,0.6,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.1,-0.7999999999999998,0.5,0.1,0.3,0.05,0.4,0.2,0,2,2.4,2.9,3,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,83bdd16a-ad24-4031-b81a-e06db6f07112,2024-02-17 15:30:00,1.6,-1.2,-0.39999999999999997,0.2,1.077032961426901,1.6,0.8,-1.1000000000000005,0.0,1.4832396974191326
0.26666666666666666,0.4666666666666667,0.6166666666666667,0.2,1.6,0.3333333333333333,0.3,0.35,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,1,0.2,0.6,1.4,0.1,0.1,0.3,0.05,1.6,1.9,0,2,1.0,0.55,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,c869ec2b-32b1-40ef-8d61-b7fa4523eea5,2024-02-17 18:30:00,2.2,-0.6,-0.5,0.2,0.8717797887081347,1.2,-0.2,0.5000000000000001,0.4,0.9
0.26666666666666666,0.4666666666666667,0.4166666666666667,0.2,1.0,0.5333333333333333,0.4666666666666667,0.48333333333333334,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,8,0.0,1,0.2,0.5,0.30000000000000004,0.3,0.1,0.3,0.05,1.0,0.75,0,2,1.0,0.8,0,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,620684f0-6e46-428c-b571-361d557c358f,2024-02-18 15:30:00,2.2,-1.2,0.9000000000000004,0.2,0.8717797887081347,1.0,0.0,0.39999999999999997,0.4,1.3564659966250536
0.4,0.43333333333333335,0.36666666666666664,0.2,1.0,0.6,0.7,0.7833333333333333,0.6,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,7,0.0,1,0.2,0.3,0.3999999999999999,0.7,0.1,0.3,0.05,1.0,1.0,0,4,1.4,1.45,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,7.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,fedc7714-8edd-4e8b-af87-64ea50406867,2024-02-18 17:30:00,1.2,-0.2,0.10000000000000007,0.2,0.9797958971132712,1.4,0.0,0.3000000000000002,0.2,1.1874342087037917
0.8666666666666667,0.8,0.8666666666666667,0.8,2.0,0.26666666666666666,0.23333333333333334,0.23333333333333334,0.2,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.8,2.5,0.0,0.1,0.3,0.05,2.0,2.15,3,5,0.6,0.85,1,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,304f7373-d8cc-453b-9c44-d9611445cfaa,2024-02-23 20:30:00,0.6,1.4,-0.3000000000000002,0.6,1.1832159566199232,1.2,-0.6,-0.30000000000000004,0.2,0.5
0.8,0.6333333333333333,0.7166666666666667,0.8,2.6,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.8,1.9,0.1,0.1,0.3,0.05,2.6,2.65,4,4,0.8,0.7,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,2.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,ce774741-38f8-4ee8-a53a-1800ef5dcdcf,2024-02-24 15:30:00,1.2,1.4,-0.2999999999999999,0.0,1.4832396974191326,1.4,-0.6,-0.6,0.2,0.66332495807108
0.6666666666666666,0.5666666666666667,0.3,0.6,0.8,0.4,0.5333333333333333,0.45,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.5,-0.19999999999999996,0.2,0.1,0.3,0.05,0.8,0.9,2,4,1.0,1.1500000000000001,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,73d3d44f-533a-4318-bb4f-89a736779e11,2024-02-24 15:30:00,0.6,0.2,-0.30000000000000016,0.6,0.9433981132056604,1.0,0.0,0.10000000000000003,0.2,0.9165151389911681
0.8,0.6,0.48333333333333334,0.8,1.4,0.13333333333333333,0.1,0.2,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.5,0.5999999999999999,0.1,0.1,0.3,0.05,1.4,1.2,1,4,0.6,0.5,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,754d3d80-f6de-46af-961a-75f97e42ae52,2024-02-24 15:30:00,0.6,0.8,0.30000000000000004,0.6,0.7810249675906655,1.4,-0.8,0.10000000000000003,0.2,1.077032961426901
0.13333333333333333,0.3,0.35,0.0,0.4,0.5333333333333333,0.5,0.4,0.4,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,5,0.2857142857142857,1,0.2,0.4,0.5,0.1,0.1,0.3,0.05,0.4,0.2,0,2,1.4,1.8000000000000003,1,4,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,55d491fd-3bc0-4500-923b-063ea75a4772,2024-02-24 15:40:00,1.4,-1.0,0.20000000000000023,0.4,0.9433981132056604,1.4,0.0,-0.20000000000000015,0.2,1.02469507659596
0.6,0.6,0.7333333333333333,0.6,1.8,0.4666666666666667,0.5666666666666667,0.6166666666666667,0.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,7,0.0,1,0.2,0.8,2.8,0.4,0.1,0.3,0.05,1.8,1.6,0,3,2.0,2.0,1,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,155a91d1-da80-4d93-804f-daa627a104fa,2024-02-24 18:30:00,1.8,0.0,0.8000000000000006,0.2,1.16619037896906,2.0,0.0,-0.9000000000000004,0.4,0.8306623862918076
0.4,0.5,0.48333333333333334,0.2,1.4,0.26666666666666666,0.26666666666666666,0.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,8,0.0,1,0.2,0.5,0.7999999999999999,0.1,0.1,0.3,0.05,1.4,1.7000000000000004,0,4,1.0,0.85,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,f3c66cc4-4993-4f03-9411-713cc3dba275,2024-02-25 15:30:00,1.6,-0.2,0.10000000000000007,0.2,1.42828568570857,1.2,-0.2,0.1,0.0,0.5385164807134504
0.7333333333333333,0.5666666666666667,0.6166666666666667,0.6,2.2,0.2,0.23333333333333334,0.4,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,8,0.0,2,0.4,0.6,0.6000000000000001,0.4,0.1,0.3,0.05,2.2,1.7999999999999998,0,5,1.2,0.7999999999999999,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,01ce991b-ae41-4693-98ca-58849db80529,2024-02-25 17:30:00,0.4,1.8,0.7,0.6,1.2206555615733703,1.6,-0.4,5.0487380448362973e-17,0.0,1.019803902718557
0.3333333333333333,0.3,0.36666666666666664,0.2,1.4,0.26666666666666666,0.4666666666666667,0.38333333333333336,0.2,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,7,0.0,1,0.2,0.3,0.0,0.2,0.1,0.3,0.05,1.4,1.05,0,3,1.6,1.6,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,9b89a8bc-3667-4d4a-85c4-a1882ab8c1fe,2024-02-25 19:30:00,1.6,-0.2,0.30000000000000004,0.0,0.8944271909999159,2.8,-1.2,0.3,0.0,1.019803902718557
0.06666666666666667,0.36666666666666664,0.38333333333333336,0.0,1.2,0.6,0.7,0.7333333333333333,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,6,0.1428571428571429,2,0.4,0.4,0.19999999999999996,0.6,0.1,0.3,0.05,1.2,1.45,0,1,2.0,1.85,1,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,4b95ab77-36f0-4c36-ba0e-36a37dc73088,2024-03-01 20:30:00,2.8,-1.6,-0.39999999999999997,0.0,1.019803902718557,2.0,0.0,0.30000000000000004,0.0,1.1357816691600546
0.5333333333333333,0.5,0.31666666666666665,0.4,1.0,0.5333333333333333,0.5333333333333333,0.6,0.4,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,5,0.2857142857142857,2,0.4,0.4,-0.5,0.4,0.1,0.3,0.05,1.0,1.35,0,4,1.8,1.7000000000000002,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,cea4d20d-177e-4296-a5db-afc388afaf49,2024-03-02 15:30:00,1.0,0.0,-0.5000000000000001,0.4,0.7483314773547883,1.0,0.8,0.6000000000000001,0.4,1.1832159566199232
0.3333333333333333,0.4,0.38333333333333336,0.2,1.6,0.4666666666666667,0.4666666666666667,0.5666666666666667,0.4,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.4,0.5,0.4,0.1,0.3,0.05,1.6,2.0,0,3,1.8,1.6,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,2e1c97e3-8175-4184-9779-e23c6eb648e8,2024-03-02 15:30:00,2.4,-0.8,0.1000000000000003,0.0,0.9165151389911681,1.8,0.0,-0.39999999999999997,0.4,0.8717797887081347
0.4,0.5666666666666667,0.45,0.2,1.2,0.4,0.5333333333333333,0.48333333333333334,0.2,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.5,0.30000000000000004,0.3,0.1,0.3,0.05,1.2,1.4500000000000002,0,4,1.4,1.9,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,233b2e4a-1a6e-4095-bd0c-77cb01f5ceae,2024-03-02 15:30:00,1.2,0.0,0.10000000000000005,0.2,0.9219544457292888,1.6,-0.2,2.8212134656746255e-17,0.2,1.4177446878757827
0.26666666666666666,0.23333333333333334,0.23333333333333334,0.2,0.8,0.3333333333333333,0.3,0.4,0.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.2,-0.7,0.1,0.1,0.3,0.05,0.8,0.95,0,2,1.2,2.1,1,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,d2f7083f-1018-4c4c-aa54-35aa3125ebaa,2024-03-02 15:30:00,1.4,-0.6,-0.09999999999999991,0.2,0.4898979485566356,1.4,-0.2,-0.6000000000000003,0.4,1.4966629547095764
0.13333333333333333,0.13333333333333333,0.21666666666666667,0.0,0.4,0.3333333333333333,0.3,0.4,0.2,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,5,0.2857142857142857,2,0.4,0.1,-0.9,0.2,0.1,0.3,0.05,0.4,0.7,0,2,1.4,1.3000000000000003,1,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,c5e241b0-e718-4be3-a86f-1913658f7199,2024-03-02 15:30:00,1.2,-0.8,-0.3000000000000001,0.2,1.044030650891055,1.6,-0.2,-0.30000000000000004,0.0,0.8944271909999159
0.26666666666666666,0.3,0.31666666666666665,0.0,1.2,0.8666666666666667,0.5666666666666667,0.6833333333333333,0.8,2.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,7,0.0,1,0.2,0.3,0.09999999999999987,0.6,0.1,0.3,0.05,1.2,1.35,0,4,2.8,2.0,0,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,081c3e12-2a1b-4ba8-bd59-0ee3cd34ec06,2024-03-02 18:30:00,1.4,-0.2,4.973883742554424e-18,0.0,0.6324555320336759,1.2,1.6,0.7,0.0,1.5132745950421556
0.4,0.26666666666666666,0.26666666666666666,0.2,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,8,0.0,1,0.2,0.2,-0.5999999999999999,0.8,0.1,0.3,0.05,1.0,0.8,0,4,1.8,2.05,4,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,2ce87273-5645-4e84-82c9-171352b66163,2024-03-03 15:30:00,0.8,0.2,0.3000000000000001,0.2,0.66332495807108,0.4,1.4,-0.1,0.6,1.1357816691600546
0.4,0.3333333333333333,0.4,0.2,1.4,0.6666666666666666,0.6333333333333333,0.45,0.6,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,8,0.0,1,0.2,0.2,-0.19999999999999996,0.3,0.1,0.3,0.05,1.4,1.6,1,4,1.4,1.1,0,4,0.0,0.0,0.0,0.05,0.33,1,0,0,1,5.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,0cf1bb34-717a-47e5-bdd7-8e9b222de10f,2024-03-03 17:30:00,1.4,0.0,-0.10000000000000003,0.0,1.1135528725660044,0.8,0.6,0.4,0.4,0.66332495807108
0.8666666666666667,0.6333333333333333,0.6833333333333333,0.8,2.4,0.5333333333333333,0.5,0.31666666666666665,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.7,1.4,0.1,0.1,0.3,0.05,2.4,2.2500000000000004,1,5,1.0,0.9,0,4,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,e71e2ee7-d2fd-4ca0-9dcb-bd4e9af2a16e,2024-03-08 20:30:00,1.2,1.2,0.39999999999999997,0.0,1.5132745950421556,1.0,0.0,0.5000000000000001,0.4,0.7483314773547882
0.4666666666666667,0.6333333333333333,0.7333333333333333,0.4,1.8,0.3333333333333333,0.23333333333333334,0.25,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,1,0.2,0.9,2.9,0.0,0.1,0.3,0.05,1.8,1.85,0,3,1.0,1.0,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,467c0f1f-531d-4aa0-804d-8e1571836853,2024-03-09 15:30:00,2.0,-0.2,2.5243690224181487e-17,0.0,1.0770329614269007,1.4,-0.4,-0.1,0.2,0.45825756949558405
0.3333333333333333,0.3333333333333333,0.4,0.2,1.4,0.3333333333333333,0.23333333333333334,0.26666666666666666,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.5,0.9000000000000001,0.1,0.1,0.3,0.05,1.4,1.95,0,3,0.8,0.5,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,7b248638-19fb-4cda-8fed-d0f75a8b18a8,2024-03-09 15:30:00,1.6,-0.2,-0.7000000000000002,0.2,1.4966629547095764,1.0,-0.2,0.8,0.2,0.66332495807108
0.5333333333333333,0.4,0.45,0.4,2.2,0.3333333333333333,0.4666666666666667,0.4,0.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.4,0.10000000000000009,0.2,0.1,0.3,0.05,2.2,3.2500000000000004,2,4,1.2,1.3499999999999999,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,7.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,918e9989-74e3-4750-8228-b1a831d97f69,2024-03-09 15:30:00,1.0,1.2,-1.3000000000000003,0.2,1.685229954635272,1.4,-0.2,0.30000000000000016,0.2,0.7810249675906654
0.6666666666666666,0.4666666666666667,0.5666666666666667,0.6,2.2,0.13333333333333333,0.13333333333333333,0.2,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.6,1.3000000000000003,0.1,0.1,0.3,0.05,2.2,2.5000000000000004,1,4,0.4,0.44999999999999996,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,a59e462e-dc9f-4497-a543-f3cf4b284f38,2024-03-09 15:30:00,1.0,1.2,-0.10000000000000016,0.4,1.044030650891055,2.2,-1.8,0.8000000000000007,0.2,1.004987562112089
0.4666666666666667,0.5333333333333333,0.45,0.4,1.0,0.5333333333333333,0.6333333333333333,0.6,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,7,0.0,2,0.4,0.4,0.20000000000000018,0.4,0.1,0.3,0.05,1.0,1.0,0,3,1.6,1.8499999999999999,1,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,8fa6de2f-9c51-466f-881e-28288b5c1f90,2024-03-09 18:30:00,1.0,0.0,0.30000000000000004,0.4,0.6403124237432849,0.8,0.8,-1.0097476089672595e-16,0.6,1.1832159566199232
0.3333333333333333,0.4,0.36666666666666664,0.2,1.6,0.13333333333333333,0.3,0.4,0.0,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,8,0.0,2,0.4,0.4,0.19999999999999996,0.2,0.1,0.3,0.05,1.6,1.6,0,3,1.4,1.6,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,7c1621ea-186f-483b-beb6-6a75db9ecc50,2024-03-10 15:30:00,2.6,-1.0,0.9000000000000002,0.0,0.9165151389911681,2.6,-1.2,-0.6000000000000001,0.0,1.02469507659596
